óttaleysur	Samheiti:bilvandur,ekkaleysur,fríur,hugdjarvur,móðmikil,óræddur,trygdgóður,tryggur○sum hevur hvalahjarta, ikki er bangin, ikki ræðist;□hasin hevur ikki kálvahjarta(sálarsterkur)nervastillur,ófjáltraður,ónervaður,róligur(ótarnaður)ampaleysur,óampaður,óhindraður,ótálmaður,ótyngdur↔bjartskygni,dirvi,djarvur,frekleiki,kravmikil,manniliga,nasadjarvur,sjóvandur,vága særAndheiti:bangin,mótfallin
óttaligur	síbangin,ræðandi
óttaloysi	sídirvi
óttamikil	síbangin,ræðandi
óttasamur	síbangin
óttasligin	síbangin
óttast	síræðast
ótti	síræðsla
óttusongur	síkirkjugangur
ótvask	sívánamaður
ótviga	síótrivavætti
ótvigin	sískitin
ótvítýddur	sígreiður
ótvætti	síóflýggjakroppur,vánamaður
ótyngdur	síóttaleysur
ótyrvdur	sínakin
ótystur	ikki tystur;○sum hevur sløkt tostan↔mettur,tystaAndheiti:tystur
ótýdligur	síaldutur,ósømiligur,ræðandi,sjúkur,veðurringur
ótýðandi	síbíligur
ótýðiliga	síóskilliga
ótýðiligur	sífløktur
ótýður	síharðhjartaður
ótýggi	síóflýggjakroppur
ótýggja	sívanrøkja
ótættur	síholutur,spjaddur
ótøka	síforræði
ótøki	síforræði,jarðarstykki
ótøkiligur	síófarandi
ótøkin	síófarandi,torførur
ótøkk	síótakksemi
ótøkur	síófarandi,torførurSamheiti:barnabundin,bundin,fastur,heftur,ófalur,ótiltøkur,sáttmálabundin,skerfastur,tipturbundin at e-m;bundin, fjøtrað(ur) av børnum o.fl.;ikki falur, fríur, heimatiltikin, heimatøkur, leysur, tøkur;ikki til fals, taks, sølu o.fl.;í nýtslu;○sum hevur bundið seg til e-t, situr hondum fastur(bundisligur)○sum ein er bundin av(umbiðin)burturlovaður,lovaðurheftur burtur;lagdur burtur av;lovaður burtur(eiðsvorin)bundin av svornum eiði, lyfti↔arbeiða,avtakin,ábyrgdarmikilAndheiti:arbeiðsleysur,tøkur
ótømandi	sínógvur
ótørv	sílortur
ótøti	síjarðarstykki
óumberligur	síneyðugur
óumhugsað	síóskilaliga
óumhugsin	síbusutur
óumtonktur	síbusutur
óumvarðandi	síbíligur
óundankomandi	síneyðugur
óundansleppandi	síneyðugur
óundirskrivaður	sínavnleysur
óunnileiki	síóhugnaður
óunniligur	síræðandi
óuppgjørdur	síófyrireikaðurSamheiti:gemeinur,hvønndagsligur,natúrligur,óstoltur,ótilgjørdur,vanligur,viðtalandiein miðal hampamaður;ikki stoltur;sum fólk eru flest;sum vanlig fólk↔góðsintur,hampafólk,hóvsamur,lítillátin,spakurAndheiti:óvanligur,stoltur,uppgjørdur
óuppiborin	síóverdigur
óuppígjørdur	sítómur
óupplatin	síafturlatin
óupplýstur	síheimføðisligur,tápuligur,tokutur
óuppreiddur	síófyrireikaður
óútbúgvin	síófyrireikaður
óútgjørdur	síófyrireikaður
óvakur	símisháttur
óvandaður	síbíligur,ósømiligur
óvandaliga	síósmidliga
óvandaligur	síbusutur,frísutur,óskapiligur,ósømiligur
óvandaorð	síóvandatos,spottorð
óvandaslag	síóflýggjakroppur,vánafólk
óvandasligur	síbusutur
óvandatos	Samheiti:óvandaorðbeistaligt, ófólkaligt, ónærisligt tos;fúl, ljót, ófólkalig, ónærilig, ónærislig, rá orð, tala;fúlt, rátt o.fl. orðaval, tos;□hatta er ikki borðbært, ikki stovubært;hatta er ikki fólkatos↔illsinnisgleps,ósømiligur,spottorð,vanæruligur
óvandin	síbusutur
óvandni	sívansketni
óvandur	sínasadjarvur,ósømiligur,óvanur
óvani	sílótir
óvanliga	síógvuliga
óvanligur	síósannlíkur,sjáldsamurSamheiti:almerkiligur,avpartaður,burturbýttur,egin,eginsinnaður,einkenniligur,einskilaður,einstaddur,einstakur,eyðkendur,eyðkenniligur,forborgin,framúrskarandi,kenniligur,løgiligur,løgin,løgisligur,løgligur,makaleysur,margháttligur,margpikkiligur,merkiligur,merkisverdur,órættvorðin,rangsnúgvin,sergongdur,serkendur,serligur,serlyndur,sermerktur,sersinnaður,sersintur,serskildur,serstakligur,serstakur,serur,smáløgin,snetigur,stakur,stórhendis,stórvegis,stórur,týpiskur,undarligur,undranarsamur,undranarverdur,úrsýnteitt sindur láturverdur;eitt sindur til viks;frábregðandi, frákendur, frálíkur, ólíkur øðrum;ikki sum aðrir;ikki sum fólk eru flest;ikki sum hini (fólkini), onnur (fólk);nakað fyri seg;so gandaður;uttan líka;øðrvísi enn fjøldin, hini, onnur;○sum garðar, skarar framúr, kennist burturúr, frá (øðrum);□hansara líki finst ikki↔annarleiðis,áhugaverdur,býttlingur,fjølbroytni,fjølbroyttur,ósannlíkur,sjáldsamur,umskiftiligur,ørvitisligurAndheiti:óuppgjørdur
óvanur	Samheiti:grønur,nýbyrjaður,nýggjur,óbúgvin,ókønur,ólærdur,óroyndur,óvandurikki klárur, ikki til reiðar at...;ikki turrur aftan fyri oyrað (enn);ikki vanur (við) (at)...;óvanur við e-t;við fáum, ongum royndur(ólærdur)ófyrireikaður,starvur,steinstarvurikki útbúgvin↔ófyrireikaðurAndheiti:fullkønur
óvarandi	síbrádliga
óvardur	síbrádliga,nakinSamheiti:avvápnaður,mannleysur,opin,óvápnaður,vápnaleysur,vápnleysur,verjuleysur,verndarleysuropin fyri;so berur, nakin;við ongari vakt(ótryggjaður)fyri egnu ábyrgd↔avdubba,avdubbing,nakin,verjuloysiAndheiti:herbúgvin
óvarin	síbusutur
óvarisliga	síósmidliga
óvarliga	síósmidliga
óvarni	sívansketni
óvart	síbrádliga,tilviljandi
óvaskaður	sískitin
óvápnaður	síóvardur
óváttaður	síógrundaður
óveður	síillveður
óveðursbakki	sítoka
óveðursblettur	síblettur
óveðursbrestur	síillveður
óveðursdagur	síódnardagur
óveðursfuglur	sífuglur,spámaður
óveðursgóri	sítoka
óveðurshani	sífuglur
óveðurskráka	sífuglur,spámaður
óveðursligur	síaldutur,veðurringur
óveðursnátt	síódnardagur
óveðursódn	síillveður
óveðursreyv	síspámaður
óveðursskýggj	sítoka
óveðursvetur	síódnardagur
óvegligur	síófarandi,óskapiligur
óveiðiligt	síóheppin
óveltur	síniðurdottin
óveningur	síótangi
óvenjingur	síótangi
óverdigur	Samheiti:óuppiborin (t.d. rós, sigur),óverdugur,óverðigur,óverðugur□fyrr var illa;hatta átti tú ikki uppiborið;hatta er einki at rósa av;skamm fyri(sømdarleysur)heiðursleysur,vanæruligur↔ósømiligur,vanæruligurAndheiti:verdigur
óverdugur	síóverdigur
óverðigur	síóverdigur
óverðugur	síóverdigur
óveruligur	Samheiti:dreymakendur,dreymkendur,droymandi,droymutur,hamkendur,heimsfjarur,hugsveimandi,huldukendur,óeginligur,ófastur,óítøkiligur,ónatúrligur,ónáttúrligur,ótrúligur,sagnkendur,sveimandi,yvirnatúrligur,ævintýrakendur,ævintýraligur,ævintýrkendur,ævintýrligur,ævintýrmikil(veruleikafjarur)úrtikin,úrtøkiligur,úrtøkurikki rættiligur, rættur, veruligur;ólíkur veruleikanum;uttan hald í veruleikanum↔droyma,hugfjarur,ímyndarligur,óviðkomandi,undurverk,veruleikaflóttiAndheiti:sannur
óviðeiriligur	símannvándur,ófúsur,vreiður
óviðførligur	síóskapiligur
óviðkomandi	ikki viðkomandi;□tað kemur ikki mær, tær við, rakar ikki meg, teg;tað er (alt) annað mál;tað er ein annar spurningur(ørindaleysur)óviðkomandi,ørindisleysur○sum einki hevur har at gera↔óveruligur
óvikaligur	síharður,óvinniligur,sannur
óvikandi	sífastur,harður,óvinniligur,sannur
óvikiligur	sífastur,harður,óvinniligur,sannur
óvild	símótvilji
óvildarligur	síuttanveltaður
óvildrarliga	síósmidliga
óvildrarligur	síilla ílatin,óskapiligur
óviljað	sítilviljandi
óviljaður	síófúsur
óviljamaður	síóflýggjakroppur
óvilji	símótvilji
óviljugur	síófúsur
óvilligur	síófúsur
óvinaliga	síóvinarliga
óvinaligur	síharðhjartaður
óvinarliga	Samheiti:beiskliga,bitisliga,bitut,bítskliga,firtisliga,glúpskliga,grimmliga,grískliga,grummliga,harðliga,hvassan,hvassliga,illfýsisliga,ilskliga,ilsliga,kvettisliga,ófryntliga,óvinaliga,skjarliga,snubbisliga,stívan,strangliga,stutt,stuttorðað(kaldliga)fíggindaliga,tómliga↔dyggiliga,fíggindi,harðhjartaður,hjartaloysi,illsemjast,mannvándur,mótstøðumaður,ósamdur,ósemja,ósmidliga,strangleiki,yppa klandurAndheiti:yndisliga
óvinarligur	síharðhjartaður,vreiður
óvinnandi	síóvinniligur
óvinniligur	Samheiti:mótstøðufastur,mótstøðuførur,óávinniligur,óboyggiligur,ómótstøðuligur,órørligur,ósigrandi,ósærandi,ósæriligur,ótakandi,ótemiligur,ótemjandi,óvikaligur,óvikandi,óvikiligur,óvinnandi,sigursvissur,sigursælur↔frálíkur,kraftamaður,met,oddamaður,roysnisgerð,roysnissteinur,sigra,sigur,stjórna,vald,vinnari
óvinsamur	síharðhjartaður
óvinskapur	síhatur
óvinur	síblettur,fíggindi
óvirðiliga	síósmidliga
óvirðiligur	síósømiligur,vanæruligur
óvirðing	síeyðmýking
óvirkiligur	síóskapiligur
óvirkin	síarbeiðsleysur,brekaður
óvissa	síivasemi
óvissur	síivasamur
óvist	síivasamt
óvit	síbarnaskapur,býttisskapurSamheiti:dánilsi,hæddarsuð,meldur,sansaloysi,sipilsi,svimbul,svímilsi,svíming,ørilsi(dølskni)dølski,dølskleiki,starilsi,ungdómsdølskleiki(heiladeyði)vitisloysi(hugførsla)duli,dvali(slaknan)linking,mók,slakning↔dølskur,hálvdeyður,líkasæla,óavvitandi,óskilaliga,svíma,ørkymlast,ørvitisskapurAndheiti:klókskapur
óvitaarbeiði	síarbeiði
óvitaár	síbarnaár
óvitabarn	síbarn
óvitadagar	síbarnaár
óvitadrongur	síbarn
óvitagenta	síbarn
óvitaligur	sítápuligur
óvitalótir	síbarnaskapur
óvitandi	síóavvitandi,tápuligur
óvitasjúka	sísjúka
óvitaskapur	síbarnaskapur
óvitasligur	sítápuligur
óvitaspæl	sístuttleiki
óviti	síbarn
óvitigur	sítápuligur
óvitingur	síbýttlingur
óvitinskapur	síbýttisskapur
óvitjaður	síóskerdur
óvitska	síbarnaskapur,býttisskapur
óvitskulátur	sískellilátur
óvitskutur	sítápuligur
óvitugur	sítápuligur
óvitvísur	síóavvitandi
óvísur	síkrógvaður
óvænt	síbrádliga
óvæntað	síbrádliga
óvæntaður	síbrádliga,tilviljandi
óvættasligur	sídygdarleysur,kraftleysur,úrklænur
óvætti	síavynnumaður,óflýggjakroppur,pinkulingur,rakdirðil,vánamaður
óvættisligur	sídygdarleysur,kraftleysur,úrklænur
óyrkislærdur	síleikmaður
óyvirlítandi	sífløktur
óyvirsýniligur	sífløktur
óæra	sívánamaður
óærliga	síóreiðiliga
óærligur	sísvikafullur
óærutur	síharðhjartaður,ótakksamur
óæta	síóát
óæti	síóát
óætlað	síivasamt
