kjósungi	sífuglur,ungi
kjumma	sítveita
kjúka	síbákna
kjúklingur	sífuglur
kjúlingur	sífuglur
kjøk	síillsinnisgleps,sjóvarilska
kjøklutur	síaldutur
kjøkr	síendurtøka,sjóvarilska
kjøkra	sígera aldu
kjøkrutur	síaldutur,vreiður
kjøkur	síillsinnisgleps,sjóvarilska
kjøkutur	síaldutur
kjølbátur	sísjófar
kjølbit	sískarð
kjølbreyt	sívegamót
kjølfesta	sítyngd,tyngja
kjølfesti	sítyngd
kjølfestugjald	síavgjald
kjølfestugrót	sítyngd
kjølhála	sítykta
kjølskoyti	sískoyti
kjølslitin	síslitin
kjølsúgari	sífiskur
kjølur	sífjall,sjófar,stingur,útlinja
kjør	sídukSamheiti:aðal,aðalkorn,aðalverk,álit,dast,dygd,kjarna,kjarni,meginlutur,mergur,undandrag,úrval,úrvalslið,útvalaðalið t.e. kjørið(høvuðspartur)høvuðsfólk,høvuðsmál,høvuðspersónur,høvuðstáttur,høvuðsverkársins kúla;betri, besti parturin;tað besta, betra;tað frægara fólkið;tað kjørliga;týðandi táttur↔dygd,dygdargóður,dýrgripur,fínarimpa,frálíkur,hampafólk,valaverk,yndisbarnAndheiti:avlop,vánafólk,vánamaður
kjøra	sívelja
kjøran	síduk
kjørbreyt	sívegamót
kjørklingra	síkoyrivegur,vegamót
kjørligur	sífrálíkur
kjørubreyt	sívegamót
kjøtát	síát
kjøtátari	síátari
kjøtbiti	símatur
kjøtbíta	sígnaga
kjøtbúð	sísølubúð
kjøtbýti	síbýti
kjøtfátækur	sífátækur
kjøtgóður	sísmakkgóður
kjøthandil	sísølubúð
kjøthjallur	sígoymsla,turkirúm
kjøthús	síbústaður,bygningur
kjøtigur	síhovin
kjøtkráka	síátari
kjøtleysur	sírakfallin
kjøtmatur	símatur
kjøtmáltíð	símatur
kjøtmikil	síhovin
kjøtneyt	síneyt
kjøtpottur	sípottur
kjøtravnur	síátari
kjøtroykur	síluktur
kjøtsmakkur	sísmakkur
kjøtsoð	sívatn
kjøtsvangur	sísvangur
kjøtterri	síterri
kjøttjóvur	sítjóvur
kjøttrog	sítrog
kjøttyngi	sítyngd
kjøtugur	síhovin
kjøtutur	síhovin
kjøtvit	síklókskapur
kjøtvøra	sívøra
kjøtyrkjari	sískald
klaffa	síbaktala
klaffari	síslatrivætti
klaffarí	síbaktal
klaffi	sívernd
klafftekstur	síáskrift
klaffur	sílok,vernd
klaga	sígremjan,gremja seg,sakarmál,skuldseta,slatra
klagismetta	síslatrivætti
klagubræv	sísakarmál
klagumál	sísakarmál
klagurit	sísakarmál
klaka	sídálka,kólna
klakabardur	sífrystur
klakaður	sífrystur
klakakavi	síkavi
klakakleppur	síkavi
klakareinska	sívaska
klakataktur	sífrystur
klaki	síkavi
klakka	sídálka,gremja seg
klakkatorva	síbrenni
klakkur	sífiskileið,fjall,kneysur
klakta	sígremja seg
klammarí	síósemja
klamp	síkloddaarbeiði,ljóð
klampa	síarbeiða óvandaliga
klampi	sítvørtræ
klams	síljóð
klamsa	síberja
klamsur	síljóð
klandra	síklandursvætti,óflýggjakroppur
klandrast	sískeldast
klandringarsamur	síófúsur
klandrutur	síófúsur
klandur	síósemja
klandursamur	síófúsur
klandursemi	síósemja,tvørlyndi
klandursevni	síumrøðuevni
klandursoddur	síklandursvætti
klandursvætti	síbaktalariSamheiti:kjarr,klandra,klandursoddur,mekl,mekul,munnkýtingur,orðkýtingur,óbeinamaður,træknívur,trætari,trætubára,trætubløðra,trætufretur,tvagsjógvur,tvørball,tvørkleppur,tvørknívur,tvørpetti,tvørsjagg,tvørsjógvur,tvørskøltur,tvørtræ□hann er ein tóvi at fáast við(argapetti)argapisa(grenj)atfinnari,firtnagørn,físibjølgur,fýl,fýla,fýlagron,fýligrani,fýlugrani,gnag,grisla,húsgrenj,húsknarr,hvin,illbit,illgron,illtet,keipuknokkur,kjarr,knarr,knarvi,kvein,kverkviski,kvørkviski,kvørkvisni,snerkigreytur,snerkiskræða,snerkivellingur,snerpa,snorseil,snótur,sutra,sutrari,súrga,súrknokkur,súrsokkurgamalt grenj, knarr;grenjut, knarrut fólk;□hann er altíð í ringum lag↔berjast,harðhjartaður,illsemjast,ilskast,kríggj,kríggjast,lúnuskøltur,mannvándur,óflýggjakroppur,ófúsur,ósamdur,ósemja,skelda,skeldast,snarsintur,tvørlyndi,vreiði,vreiður,yppa klandur,ætla ilt,ørskapur,ørvitisskapurAndheiti:hampafólk,jabróðir,semingsmaður
klangur	síljóð
klanta	sígremja seg
klantraligur	síúrklænur
klantrasligur	síúrklænur
klapp	sígleðirómur,kávan
klappa	síberja,nema
klappaður	sívátur
klappan	sígleðirómur
klapping	sígleðirómur
klassi	síluteind,samfelagsstætt,skúlaflokkur
klatta	sídálka
klava	síband
klavi	síband
kláa	síklóra
kláða	sídálk
klára	síklára í,megna,søra,vaska
klára í	Samheiti:fleyra,glotta,gløtta,grima,gríma,klára,klárna,lýsa,lætta,revla,tynnafleyra, glotta, gløtta, gríma, klára, lýa, lýsa, í (aftur);lýsa av;lætta, revla, ríva, skríma, tynna í (aftur);□dimmið lættir;ein, onkur glotti sæst á luftini;hann lættir í mjørkan;hann skræðir luftina;hann, tað revlar í mjørkanum, ælinum;mjørkin, tokan lættir;tað gluggar fyri sólini;tað lýsir aftur í ælið;tað lýsir á kláran dag;ælið tekur at lýsa↔blikastillur,glitra,góðveður,góðviðrað,ljósglæma,maka,skínandi,terri,veðurhvíld,veðurlagAndheiti:draga á luftina
klárbankur	síbarbrot,fótur
klárbekil	síbarbrot,fótur
klárheit	síljósglæma
klári	síljósglæma,veðurhvíld
kláring	síavrokning
klárleiki	síljósglæma
klármæltur	símálmikil,mæltur
klárna	síklára í,vakna
klároygdur	síoygdur
klársíggin	síklókur
klárskygdur	síklókur
klárskygni	síklókskapur
klársýni	síklókskapur
klárt	síeyðvitað,týðiliga
klártína	sískilja
klárur	síalvakin,glærur,góðviðrað,greiður,klókur,skínandi,tilbúgvin
klárvakin	síalvakin
klárvakna	sívakna
klárvaknaður	síalvakin
klárviðrað	sígóðviðrað
klárviðri	sígóðveður
klássunæling	síseyming,stingur
klássureikur	sístingur
kleiggin	síkleiggjutur
kleiggja	sídreiva,smyrja
kleiggjutur	Samheiti:kleiggin,kleimigur,kleimin,kleimutur,kleprutur,kleskin,klistrutur,límkendur,samanhangandi,seigur,smurin,tjúkkurikki káraður enn (t.e.) sum ikki hevur fingið mun;□hetta er sum krákuklíggj↔hálka,hálur,sliputur,slím,smyrja
kleima	síkroysta,smyrja
kleimigur	síkleiggjutur
kleimin	síkleiggjutur
kleimutur	síkleiggjutur
kleina	síkroysta,smikra,smikrari,smyrja
kleiv	síuppgongd
kleivin	síklófastur
kleivverji	sívaktari
kleking	sínøring
klekja	sínørast
kleksa	sídreiva
klembra	síkroysta
klemm	síkroyst
klemma	sífevna,kroysta
klemmast	sífevna
klemmilsi	síandatrongd
kleppa	síhindra,spekja
kleppakast	síørskapur
kleppalopin	sískitin
kleppaseyður	síseyður
kleppastavur	síbókstavur
kleppi	sískefti
kleppingur	sívát klæði(r)
kleppjarn	síkrøkjari
kleppseyður	síseyður
kleppstavur	síbókstavur
kleppujarn	síkrøkjari
kleppur	sídálk,hindur,krøkjari
klepra	síbinda
kleprutur	síkleiggjutur
klepsjarn	síkrøkjari
klepsær	síseyður
klesja	sídrekka
kleska	sídrekka
kleskin	síkleiggjutur
kletstrom	síútlinja
klettagrót	sígrót
klettaland	sístatur
klettalendi	síoyðistaður
klettarnir	síheimland
klettastrond	sístrond
klettrista	símynd
klettur	síberg,grót,kneysur
klettutur	síoyðin,ójavnur
kleyra	sídálka,ganga
kleystur	síbygningur
kleyv	sífótur,kluft,negl
kleyva	sídálka,ganga,traðka
kleyvarskapur	sívansketni
kleyvdýr	sídjór
kleyvhvítur	sílitaður
kleyvsárur	sísárur
kli	sískríggj
klikk	síduk,ljóð
klikkaður	síørvitisligur
klikkja	síbaktala,berja,ljóða,ræða,stikla steinar
klikkur	síbaktal,duk,eyðmýking
klinga	síljóða,pissa
klingandi	sívakur
klingra	síafturpartur,nagli,ringur
klingrugarður	sígarður
klingruhyrntur	síhyrntur
klingruleikhús	síbygningur
klingruskøta	sífiskur
klingrutur	sírundur
klingruvarp	síblaking
klingurleittur	sírundur
klinikk	síbygningur
klink	síljóð
klinka	sílás,ljóða,smíða
klink(i)nagli	sínagli
klinkuband	síband
klinkuhol	síhol
klinkunagli	sínagli
klintra	sífleyga
klintrast	sífleyga
klintring	síbakkagonga
klintrutur	síófarandi
klipp	sískering,skríggj
klippa	síkuta,skríggja
klipping	síseyðarakstur,seyður,skering
klippingsfjall	síseyðarakstur
klippingsseyður	síseyður
klippingur	sívát klæði(r)
kliptur	sínakin
klirr	sískríggj
klirra	sískríggja
klistra	síbinda
klistriband	síklistur
klistrutur	síkleiggjutur
klistur	Samheiti:bindievni,flísalím,gummilím,klistriband,lím,límband,pappírslím,sekundlím,tapetlím,trælímvatndygt, vatnfast, vatnfirrið lím
kliva	síglopp
klivfótur	sífótur
klivfuglur	sífuglur
klivi	síbygningur,høli
klivplanta	síurt
klígging	sívaml
klíggj	sígrót,yvirflati
klíggja	síspýggja
klíggjaband	síband
klíggjabrot	síójavni
klíggjagrót	sígrót
klíggjasteinur	sígrót
klína	sísmyrja
klíningur	sífitievni
klíp	síkroyst,tak
klípa	sífiskur,grót,kroysta,sindur,skorða,stívari
klípi	sífiskur,grót,sindur,stívari
klístur	sífitibjølgur
klíva	sífleyga
kljúgva	sífleyga,kuta
kloakk	síá
klodda	síarbeiða óvandaliga,skræða
kloddaarbeiði	Samheiti:bølverk,handahóvsarbeiði,klamp,klombur,klumbur,lepaverk,misprýði,rusp,skrumbl,vanegli,vanigla,vanigli,vanyrðihálvgjørt arbeiði;illa gjørdur, ófittligur, óskaffiligur, ósnøggur lutur;vánaligt handverk;□hatta er gjørt við bróður fingrum, sum Harra Gud veit;hatta var betur ógjørt↔arbeiða óvandaliga,barbrot,busutur,onkursvegnaAndheiti:valaverk
kloddabrók	síkloddakot
kloddabrøkur	síkloddakot
kloddafyl	síótrivavætti,ross,seyður
kloddaklæddur	síilla ílatin
kloddaklæði	síkloddakot
kloddakot	Samheiti:burturblak,bæri,fjøggur,fjøss,fornplagg,fornskógvur,frakkakot,frakkaslyðr,funs,hemi,hemingur,illslyðri,jakkakot,kloddabrók,kloddabrøkur,kloddaklæði,kloddaplagg,kloddar,kloddateppi,kloddi,kotaslyðri,lasafar,lasafyl,neyðverja,nornaspjørr,ógigni,ónytta,órussur,pansari,peki,pjøltur,skeki,skeytakloddi,skrædl,skøtubuksur,skøtujúgur,slyðr,slyðri,spjað,spjøð,spjørr,stúkulepi,sveittaklæði(r),tandur,útskot,vrak,vánaluturbuksu-, hosu, troyggjuslyðri;bøtt, gomul, kloddut, lurvut, maggut, slitin klæði(r);(einar) órussur;eitt ilt av einum...;eitt tandur av einum...;fornar brøkur;gamalt, slitið plagg;vánaligt plagg;□hatta er sum eitt søl(skinklibrot)argjalimur,burturblak,burturkast,lasafar,lasafyl,lasaleypur,ógigni,ónytta,pinnaverk,skrangl,skrinkl,skrongulvánaligur lutur;eitt ilt av e-m...;eitt ilt tandur↔dygdarleysur,fátækur,illa ílatin,klæði(r),ótrivavætti,vát klæði(r),vrak
kloddaligur	síilla ílatin
kloddaluft	sítoka
kloddamaður	síótrivavætti
kloddaplagg	síkloddakot
kloddaprinsur	síótrivavætti
kloddar	síkloddakot
kloddareyv	síótrivavætti
kloddaskýggj	sítoka
kloddateppi	síkloddakot
kloddatrifsi	síótrivavætti
kloddavætti	síótrivavætti
kloddi	síjarðarstykki,kloddakot,klútur,lepi,róðrarmaður,sjómaður,toka,ull,vánamaður
kloddutur	síilla ílatin
klokka	síhvat er klokkan,kima,ringiklokkaSamheiti:armbandsur,bornholmaraklokka,bornholmaraur,bornholmari,digitalur,gullur,kavaraur,kirkjuur,kvartsur,lummaur,skøvningsur,slagklokka,sólarmerki,sólur,standiklokka,steðgiur,stoppur,stovuklokka,tímaglas,ur,veggjarklokka,vekingarklokka,vekingarur,vekjaraklokka,vekjari↔hvat er klokkan
klokkan hvat	síhvat er klokkan
klokkari	síbarbrot
klokkuljóð	síkiman,ljóð
klokkupiltur	síbarn
klokkuringing	síkiman
klokkuslag	síkiman
klokkustrongur	síband
klokkutrælur	sítrælur
klokkuverk	símotorur
klombra	síarbeiða óvandaliga,binda,snáva
klombrast	síarbeiða óvandaliga,snáva
klombribankur	sífótur
klombrutur	síbusutur,óskapiligur
klombur	síbarbrot,kloddaarbeiði
klomburfingur	síbarbrot
klongra	síboyggja
klongrutur	sírundur
klongur	síljóð
kloss	síbarbrot
klossutur	síbusutur,óskapiligur,óstúttur
klostur	síbygningur
klov	síkvennskøp
klovfyl	síleyslyntur persónur
klovi	síkoyrivegur
klovin	síbrotin
klovlangur	síbeintur
klovna	síbrotna
klovnaður	síbrotin
klovningur	sídrangur,fiskur,helmingur,ósemja
klovnur	síundirhaldari
kloykin	síuttarlaga
kloykingur	síseyður
kloykja	síbinda,sessast,velja
kloykt	sífjarskotin,uttarlaga
kloyna	síbinda,sessast,smyrja
kloystur	síbygningur
kloyva	síbrák,glopp,kluft
kloyvin	síbeinvaksin
kloyvt	síatkomandi
kló	sískríggj
klófastur	Samheiti:armasterkur,armsterkur,fingrasterkur,handasterkur(kleivin)krøkingóður bakkamaður, bjargamaður;raskur at klintra, klintrast, klíva, klúgva. o.fl.;□hann er sum kettan↔sterkur
klófuglur	sífuglur
klógv	síknútur,negl
klógvarsteinur	sígrót
klókheit	síklókskapur
klókliga	sískynsamliga
klókligur	síklókur
klókskapur	Samheiti:alvitska,arbeiðsvit,dagaskil,djúphugsni,djúpsýni,evni,fiskigávur,flogvit,forkunnleiki,fólkavit,fródleiki,fynd,førleiki,førskapur,gáva,gløggleiki,gløggskapur,gløggskygni,gløggsýni,grein,hilling,hillingur,hilni,hilnilsi,hilnis(t),hugska,hugsnildir,hyggindi,hyggja,hyggjuvit,hygni,hylling,høvd,høvur,kjøtvit,klárskygni,klársýni,klókheit,listagávur,listarhegni,litsansur,lívsvísdómur,lærigávur,mannavit,mansvit,ovvit,ráðasnild,skaldagáva,skaldgáva,skaldskapargáva,skil,skilagóðska,skilningur,skilvit,skyn,skynsemi,snild,snildargávur,snildi,snildleiki,speki,staðarskil,tímaskil,uppfatan,vit,vitsevni,vitska,vitugleiki,vísdómur,yrkingargávur,ættarskilandligar gávur;evni, førleiki at fata, hugsa, skilja, teinkja o.fl;evni, gávur fingin frá skaparans hond, fingin í vøggugávu;góðar gávur, góð evni;listarligar gávur, listarlig evni(fatan)ansur,hilling,hillingur,hugska,hylling,skil,skilningur,skyn,uppfatan,upptak(vitan)forkunnleiki,fólkkunna,fróðskapur,kunnleiki,kunnskapur,kunnugleiki,kunnugskapur,lærdómur,mannakunnleiki,serkunnleiki,sjónarkringur,sjónarringur,staðarkunnleiki,vitskapur,vísindi,yrkiskunnleiki(innlit)heildarinnlit,innsýni,yvirlit,yvirskoðangreið áskoðan(tilvitska)fatan,medvit,samling,samvit,sansing,skil,tilvit,tilvitan,veruleikaskil,vit,vitska↔fróðarmaður,klókur,læra seg,lærdómur,lærdur,næmi,næmur,skynsamliga,upphugsa,vita,vísmaðurAndheiti:barnaskapur,býttisskapur,heimføðisskapur,óvit
klókur	Samheiti:alvitandi,alvitur,alvísur,áhittin,bjartskygdur,bráðtonktur,djúphugaður,djúpskygdur,dystilærdur,evnaður,evnagóður,evnaligur,evnaríkur,eygnahagur,floggávaður,flogklókur,flogvitigur,framur,fródligur,fróður,fyndargóður,fyndarríkur,fyndigur,fyndugur,gávaður,gávuríkur,gløggskygdur,gløggur,hágávaður,hittingarsamur,hugfimur,hugfloygdur,hugmyndaríkur,hugsavningarførur,hugsnildur,hugsnjallur,innhugsin,innsíggin,inntonktur,kaldgløggur,klársíggin,klárskygdur,klókligur,kluftigur,kløkkur,lagaligur,lagaklókur,ljósskygdur,margklókur,ráðagóður,ráðaklókur,ráðaríkur,ráðasnildur,ráðatøkin,ráðiligur,ráðin,ráðisligur,ráðklókur,ráðsnarur,ráðsnildur,ráðtøkin,ráðuligur,ráðusligur,ráðvísur,roknikønur,skarpur,skilabundin,skilagóður,skjótteinkin,skjóttonktur,skynsamligur,skynsamur,snarráðin,snartonktur,spakur,spekiligur,svinnur,turrvitugur,umtonktur,uppfinningarsamur,upplýstur,vitandi,vitbjartur,vitborin,vitigur,vitkaligur,vitmikil,vitskutur,vitsnjallur,vittøkur,vitugur,vitur,vísur,ættkønurav skilabestu...;góður, vísur í ráðum;høgt gávaður;ikki føddur í gjár;skjótur at geva e-m gætur;(so mikið) (væl) at sær komin;stinnur í...;við viti borin;væl at sær;ein andans maður;eitt bjart, gott høvd;□hann dugir væl at skyna á, á at skyna;hann hevur gott skil á, fyri, gott skyn á, góðar gávur, góð evni;knokkin hevur hann góðan(klárur)fullvitaður,fullvitugurvið sítt fulla vit;○sum hevur fult skil↔eftiransin,fróðarmaður,klókskapur,listumlærdur,læra seg,lærdómur,lærdur,næmi,næmur,skynsamliga,upphugsa,vita,vísmaðurAndheiti:dølskur,heimføðisligur,tápuligur
klóputur	síóstúttur
klór	sísár,skrift
klóra	sídyrka,fleyga,skrivaSamheiti:grava,kláa,martla,nartla,pilka,pirkla,pulka,risla,rispa,ríva,ruspa,skala,skava,skeina,skrava,skræma,skursla,skøva,sára,særabæði klóra og bíta;merkja, royva á;seta klørnar, neglinar í;seta merki í↔grópa,skaða
klóra sær	grava sær;kláa sær;skriða sær;skotra seg, skotrast, skudda sær (um seyð)↔kitla,skriði
klósteinur	sígrót
klóta	síverøld,viðarbulur
klótangi	síoddur
klótari	sítari
klótendi	síviðarbulur
klótuangi	síoddur
klótuendi	síviðarbulur
klótufingur	síbarbrot
klótutræ	síviður
klótuviður	síviður
klubba	síkoyna
klubbi	síkoyna
kluft	Samheiti:glopur,glyvur,glývur,goskluft,hvilvt,kleyv,kloyva,koyla,riva,rivulag,sloka,sprunga,urðarglopur,urðarsmog,veil,veila(gjógv)brimgjógv,gjá,gjáarkelkur,gjáarlag,gjáarskapilsi,gjó,gjóta,gjóti,gjótulag,láturgjógv↔glopp
kluftagrót	sígrót
kluftarpil	sífiskur
kluftigur	síklókur,tápuligur
klukka	sígráta,gremja seg,hoyggj,skríggja
klumbrutur	síkvalin,ójavnur
klumbur	síkloddaarbeiði,viðarbulur
klumpast	síhópast
klumpur	Samheiti:bulkur,bøkil,bøkul,bøllingur,bøllur,fulpur,klunkur,knetti,knøttur,knykil,kúla(mjølhestur)hestur,kekari,keki,mjølklumpur,ross(nasalortur)bua,grásalt,kráka,maðkur,pua,snor,snorhespa,snorklumpur,snorlína↔snora,snorgron
klumpusliga	síósmidliga
klumpusligur	síóskapiligur
klumputur	síójavnur
klumrin	síkvalin
klumrutur	síkvalin
klums	síduk,fall
klumsa	síganga
klumsin	símálbundin
klumsutur	síóskapiligur
klunkur	síklumpur,ójavni
klunta	sífiskur
klúgva	sífleyga,kuta
klúgvandi	síatkomandi
klúgving	síbakkagonga,spjaðing
klúka	síheysta
klúkur	síhoyggj
klúss	síhol
klútaklavi	síklútur
klútaleysur	sínakin
klútur	sílepiSamheiti:borðklútur,borðklæði,borðlappi,borðtvøga,dustklútur,eygnalappi,eygnalepi,eygnaskeyti,gólvtvøga,grýtulappi,kloddi,klútaklavi,køksrulla,lappi,lummaklútur,lummaklæði,lummaturriklæði,nasaklútur,svampur,talvuklútur,tvøga,uppturkingarlappi↔lepi
klykka	sígremja seg
klynka	sígremja seg
klyv	síbyrði
klyvari	sínøs,segl
klyvband	síband
klyvberaband	síband
klyvbærur	sítilkomin
klyvførur	sítilkomin
klyvjaførur	sítilkomin
klyvjaportur	síinngongd
klyvjaross	síross
klæddur	síílatin,leggja á
klædnabúð	sísølubúð
klædnabúni	síklæði(r)
klædnabúr	sígoymsla
klædnaður	síklæði(r)
klædnagoymsla	sígoymsla
klædnahandil	sísølubúð
klædnakista	sígoymsla
klædnakrókur	síavkrókur,haldari
klædnaleysur	sífátækur
klædnamóti	sítíðarrák
klædnamunur	símunur
klædnaplagg	síklæði(r)
klædnasekkur	sígoymsla,posi,viðføri
klædnaskáp	sígoymsla
klædnaskifti	síbroyting
klædnaskrín	síkassi
klædnaslit	síslit
klædnasnið	síútsjónd
klædnasnórur	síturkirúm
klædnastykki	síklæði(r)
klædnaterri	síterri
klædnatrevil	síklæði(r),lepi
klædnavask	sívasking
klædnavøra	sívøra
klædningsborð	síviður
klædningur	síveggur
klæða	síhóska væl,leggja áSamheiti:herklæða,ía,roðklæða,skøðabúgva, fjálga um beinini (á líki) (t.e.) reiða til jarðar;draga uppá, upp á;klæða, lata í, væl í;lata í búna, fald, klæði(r) o.fl.;dubba, fjøgga, pjøssa, spjóka til(klæðast)aksla,herklæðast,íklæðast,pummafalda seg í e-t;fara í klæðini;fara í okkurt innanundir, uttanyvir;heingja, kasta, sleingja e-t uttan á, yvir seg;klæðast, latast í;knappa, kneppa upp um seg;pumma seg, sær (t.e.) hirsa upp um seg;ríva, skræða seg í klæðini;roðklæða seg;skjaldra, spjarra upp á seg;smoyggja e-t upp á seg;smoyggja seg, sær í e-t;spjarra seg til;taka feldin yvir seg;taka okkurt uttanyvir(skifta)fara í annað;lata seg í onnur klæði(r);skifta klæði(r)↔búgva út,dubba,illa ílatin,ílatin,klæði(r),pyntaður,til stásbrúkAndheiti:nekta
klæðast	síklæða
klæði	síklæði(r)
klæðiligur	sívakur
klæðing	síbjálving
klæði(r)	Samheiti:altarsklæði(r),arbeiðsklæði(r),bardagaklæði(r),barnaklæði(r),bjargingarbúni,brúdleypsklæði(r),brúðarklæði(r),brúðarlín,brúðrarklæði,búnaður,búni,dassaklæði(r),dukkuklæði(r),eyðkennisbúni,ferðaklæði(r),fimleikaklæði(r),fjaðurhamur,fjallklæði(r),fjósklæði(r),fjøðurhamur,flotbúni,froskmansbúni,gerandisklæði(r),gerandisplagg,glitklæði,gonguklæði(r),hampingarklæði(r),hálvvembi,hátíðarbúni,hátíðarklæði(r),hemi,herbúni,herklæði(r),hvønndagsklæði(r),hvønndagsskrúðir,høgtíðarbúni,høgtíðarklæði(r),illbuksur,illklæði(r),inniklæði(r),innklæði(r),ítróttabúni,jólaklæði(r),karmur,kavaklæði,kavarabúni,ketilbúni,kirkjubúni,kirkjuklæði(r),klædnabúni,klædnaður,klædnaplagg,klædnastykki,klædnatrevil,klæði,klæðisklæði(r),konufólkabúni,konufólkaklæði(r),konufólkaplagg,konuklæði(r),kvinnubúni,kvinnuklæði,leikbúni,lívbúni,løriftsplagg,mannfólkabúni,mannfólkaklæði,matrósklæði(r),messuklæði(r),messuskrúð,móklæði(r),mótaklæði(r),náttdrakt,náttklæði(r),oljuklæði(r),pansari,plagg,prestakjóli,puss,regnklæði(r),roðklæði(r),royvi,rúmdarbúni,serbúni,silkiklæði,síðklæði(r),sjóbúni,sjóklæði(r),skarlaksklæði(r),skart,skartbúni,skartklæði(r),skiftiklæði(r),skiftingarklæði(r),skreyt,skreytbúnaður,skreytklæði(r),skrúð,skrúðir,skrúðklæði(r),skrúður,slitklæði(r),smoyggingarklæði(r),sorgarbúni,sorgarklæði(r),spjørr,stás,stásbúni,stásklæði(r),sunnudagsklæði(r),svimjibúni,svimjiklæði(r),tjóðbúni,tjøruklæði(r),torvklæði(r),tráður,trevil,týggi(r),týggj,tøðklæði(r),ullarklæði(r),ullklæði(r),undirklæði(r),uttanduraklæði(r),útiklæði(r),vaðmalsklæði(r),vásaklæði(r),vásbúni,vásklæði(r),vásplagg,veitslubúni,veitsluklæði(r),venjingarbúni,verja,verjubúni,verndarbúni,vetrarklæði,yviralsklæði,yvirklæði(r),yvirplagg(líkverja)jarðarklæði(r)betri, fín, góð, stásilig, ullint klæði(r);eini klæði(r);fínt;skart og skreyt↔dubba,dularbúni,illa ílatin,ílatin,kloddakot,klæða,pyntaður,til stásbrúk,vát klæði(r)
klæðisklæði(r)	síklæði(r)
klæðisskáp	sígoymsla
klæðsekkur	sígoymsla,posi,viðføri
klæðseksdrongur	síhjálpari
klæðskiftingur	síkynvillingur
klænbeintur	síbeintur
klænhyrntur	síhyrntur
klænisperðil	sírakdirðil
klænka	síslakna
klænkast	síslakna
klænkállur	sífiskur
klænking	síslaknan
klænligur	síúrklænur
klænmæltur	símæltur
klænur	sítrongur,úrklænur
klænvaksin	sírakfallin
kløkka	síræða
kløkkur	síbangin,hveppin,klókur,nákvæmur,ræðsla,sjóringur
kløtrast	síarbeiða
kløtrutur	síófarandi
kløtur	síkneysur,ósemja,vandi
knabbakistil	síkassi
knabbalás	sílás
knabbi	síhaldari,kneysur,knøttur
knaddi	síkneysur
knagga	sígníggja
knaggafjøl	síhaldari
knaggarað	síhaldari,riðil
knaggi	síhaldari,kneysur
knaggutur	síójavnur
knak	síljóð
knaka	síljóða
knakan	síljóð
knaki	síhaldari
knalli	síkneysur
knallutur	síójavnur
knappa	síbinda,opna,steingja
knappaborð	síknøttur
knappafiskur	sífiskur
knappaformur	síformur
knappan	síbrádliga
knappanálshúkur	síhúkur
knappanálshøvd	síhøvur
knappast	sínæstan
knapphol	síhol
knappholsseymur	sístingur
knappholstráður	síband
knappleiki	sískjótleiki
knappliga	síbrádliga,næstan
knappligur	síbrádliga
knappmæltur	síkvikmæltur
knappsintur	sísnarsintur
knappskjótur	sískjótførur
knappur	síafturpartur,fátækur,fjall,gróðurnál,knøttur,skjótførur,slakur
knapsband	síband
knapt	sínæstan
knark	síljóð
knarka	sígnaga,gráta,gremja seg,knúsa,ljóða
knarki	síavtakafólk
knarkur	sígamalmenni
knarkutur	síónøgdur,vreiður
knarr	sígremjan,klandursvætti,ljóð
knarra	síbiðja,gráta,gremja seg,ljóða
knarran	sígremjan,ljóð
knarrutur	síónøgdur,vreiður
knarva	sísteingja,vinna heim
knarvaband	síband
knarvakistil	síkassi
knarvalás	sílás
knarvaskrín	síkassi
knarvast um	síjavnviga
knarvi	síbýttlingur,klandursvætti,lás
knas	síbarn,epli,smildur
knasa	sígnaga,knúsa,ljóða
knasaður	síbrotin
knasi	síkneysur
knaska	sígnaga,knúsa,ljóða
knaskin	síraskur,sterkur
knasla	síljóða
knassi	síavtakafólk,kraftamaður
knasti	síkneysur
knastur	síkneysur
knatthálva	síhelmingur
knattliður	síliður
knattrundur	sírundur
knattvaksin	sírundur
knavi	sídjórahorn,rúsdrekka,sigarett
knáleiki	sídirvi
knáligur	síraskur,sterkur
knásaliga	símanniliga
knásamliga	símanniliga
knáur	síraskur,sterkur
knáva	sívinna heim
knávin	síraskur,sterkur
knávur	síraskur,sterkur
knefsa	sítykta
knekk	síátak
knektur	síbarn,hermaður,hjálpari,ótangi
kneppa	síbera,binda,grípa,opna,par,para,skoyta,steingja
kneppafastur	sístaðfastur
kneppi	síføvning,par
kneppifastur	sístaðfastur
knepping	sískoyti
kneppisfastur	sístaðfastur
knerk	sígamalmenni,ljóð
knerkja	sígráta,gremja seg
knerkutur	síónøgdur
knerra	síavtakafólk
knettafiskur	sífiskur
knettaluft	sítoka
knettasoð	sívatn
knetti	síklumpur
knettlingur	síknøttur
knevil	síavtakafólk,ótangi
knevilssettur	símannvándur
knevsa	sítykta
kneyk	símissur,ólagna
kneyka	síarbeiða,vinna heim
kneykla	síarbeiða
kneykra	síarbeiða
kneykur	síólagna
kneysa	síreypa
kneysi	síkneysur
